type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,1e-05,26, 'hidden',100.0,0.455298013245,0.048587572488
cf,1e-05,26, 'hidden',200.0,0.474834437086,0.0498964142316
cf,1e-05,26, 'hidden',500.0,0.467880794702,0.0501004629376
cf,1e-05,26, 'hidden_sigmoid',5.0,0.0185430463576,0.000581328919883
cf,1e-05,26, 'hidden_sigmoid',100.0,0.0658940397351,0.00269679302636
cf,1e-05,26, 'hidden_sigmoid',200.0,0.0847682119205,0.00384602740978
cf,1e-05,26, 'hidden_sigmoid',500.0,0.114900662252,0.00550766771146
prediction,1e-05,27,0.045317209063,0.039568159729,0.120198675497,0.00973204237075
cf,1e-05,27, 'decode',5.0,0.0973509933775,0.00481869843785
cf,1e-05,27, 'decode',100.0,0.295033112583,0.0217569741044
cf,1e-05,27, 'decode',200.0,0.349668874172,0.0277492552457
cf,1e-05,27, 'decode',500.0,0.394039735099,0.0334053304566
cf,1e-05,27, 'hidden',5.0,0.230463576159,0.0192765902611
cf,1e-05,27, 'hidden',100.0,0.458940397351,0.0481758375037
cf,1e-05,27, 'hidden',200.0,0.464569536424,0.0484826234337
cf,1e-05,27, 'hidden',500.0,0.478145695364,0.0517038704303
cf,1e-05,27, 'hidden_sigmoid',5.0,0.0168874172185,0.00048288282071
cf,1e-05,27, 'hidden_sigmoid',100.0,0.053642384106,0.00202271946112
cf,1e-05,27, 'hidden_sigmoid',200.0,0.0622516556291,0.00229983341746
cf,1e-05,27, 'hidden_sigmoid',500.0,0.0778145695364,0.00307109656203
prediction,1e-05,28,0.0445471932,0.038985520601,0.120860927152,0.00980671501803
cf,1e-05,28, 'decode',5.0,0.0725165562914,0.0037077728359
cf,1e-05,28, 'decode',100.0,0.280132450331,0.0199961703418
cf,1e-05,28, 'decode',200.0,0.308940397351,0.0234707071942
cf,1e-05,28, 'decode',500.0,0.365894039735,0.0293272032616
cf,1e-05,28, 'hidden',5.0,0.214900662252,0.0170124752688
cf,1e-05,28, 'hidden',100.0,0.444039735099,0.0456258842997
cf,1e-05,28, 'hidden',200.0,0.464238410596,0.0475679319885
cf,1e-05,28, 'hidden',500.0,0.480132450331,0.0517000061772
cf,1e-05,28, 'hidden_sigmoid',5.0,0.00695364238411,0.000197773593965
cf,1e-05,28, 'hidden_sigmoid',100.0,0.0440397350993,0.00154553532766
cf,1e-05,28, 'hidden_sigmoid',200.0,0.0602649006623,0.00209404425203
cf,1e-05,28, 'hidden_sigmoid',500.0,0.0652317880795,0.00242806598182
prediction,1e-05,29,0.043841057719,0.038674816489,0.119867549669,0.00929384274793
cf,1e-05,29, 'decode',5.0,0.0596026490066,0.00267824960358
cf,1e-05,29, 'decode',100.0,0.276821192053,0.0188348196418
cf,1e-05,29, 'decode',200.0,0.307284768212,0.0229659307081
cf,1e-05,29, 'decode',500.0,0.35298013245,0.0289504980161
cf,1e-05,29, 'hidden',5.0,0.167218543046,0.0129633617004
cf,1e-05,29, 'hidden',100.0,0.420198675497,0.0417005397689
cf,1e-05,29, 'hidden',200.0,0.455298013245,0.046199535352
cf,1e-05,29, 'hidden',500.0,0.475496688742,0.0508740428169
cf,1e-05,29, 'hidden_sigmoid',5.0,0.000662251655629,9.09704483077e-06
cf,1e-05,29, 'hidden_sigmoid',100.0,0.0274834437086,0.000994587080951
cf,1e-05,29, 'hidden_sigmoid',200.0,0.037417218543,0.00124335935783
cf,1e-05,29, 'hidden_sigmoid',500.0,0.0539735099338,0.00190625993875
prediction,1e-05,30,0.04334080472,0.038274496793,0.12119205298,0.00883667640697
cf,1e-05,30, 'decode',5.0,0.0437086092715,0.00165409356897
cf,1e-05,30, 'decode',100.0,0.244370860927,0.0159762147466
cf,1e-05,30, 'decode',200.0,0.279470198675,0.0193441204781
cf,1e-05,30, 'decode',500.0,0.321523178808,0.0247912332463
cf,1e-05,30, 'hidden',5.0,0.154966887417,0.0109518034659
cf,1e-05,30, 'hidden',100.0,0.398344370861,0.0379283108362
cf,1e-05,30, 'hidden',200.0,0.408278145695,0.0403610814843
cf,1e-05,30, 'hidden',500.0,0.476821192053,0.0508400110961
cf,1e-05,30, 'hidden_sigmoid',5.0,0.000331125827815,1.89865726958e-06
cf,1e-05,30, 'hidden_sigmoid',100.0,0.0192052980132,0.00052319994721
cf,1e-05,30, 'hidden_sigmoid',200.0,0.0228476821192,0.000727283403987
cf,1e-05,30, 'hidden_sigmoid',500.0,0.0370860927152,0.00128267194709
